player_id,player_name,country,r1_teetime,r2_teetime,r3_teetime,r4_teetime,r1_start_hole,r2_start_hole,r3_start_hole,r4_start_hole,r1_wave,r2_wave,r3_wave,r4_wave,event_id
12808,"Grillo, Emiliano",ARG,,,,,,,,,,,,,13
27194,"Hall, Harry",ENG,,,,,,,,,,,,,13
8825,"Harman, Brian",USA,,,,,,,,,,,,,13
24342,"Higgo, Garrick",RSA,,,,,,,,,,,,,13
28469,"Highsmith, Joe",USA,,,,,,,,,,,,,13
20954,"Hirata, Kensei",JPN,,,,,,,,,,,,,13
22760,"Hisatsune, Ryo",JPN,,,,,,,,,,,,,13
25157,"Hodges, Lee",USA,,,,,,,,,,,,,13
23504,"Hoey, Rico",PHI,,,,,,,,,,,,,13
15575,"Hoge, Tom",USA,,,,,,,,,,,,,13
23838,"Hojgaard, Rasmus",DEN,,,,,,,,,,,,,13
11276,"Horschel, Billy",USA,,,,,,,,,,,,,13
15470,"Hossler, Beau",USA,,,,,,,,,,,,,13
35195,"Hrabak, Cooper",USA,,,,,,,,,,,,,13
16333,"Hubbard, Mark",USA,,,,,,,,,,,,,13
15556,"Hughes, Mackenzie",CAN,,,,,,,,,,,,,13
17488,"Im, Sungjae",KOR,,,,,,,,,,,,,13
16394,"Jaeger, Stephan",GER,,,,,,,,,,,,,13
29827,"James, Ben",USA,,,,,,,,,,,,,13
19729,"Kanaya, Takumi",JPN,,,,,,,,,,,,,13
21889,"Kang, Jeffrey",USA,,,,,,,,,,,,,13
32457,"Keefer, Johnny",USA,,,,,,,,,,,,,13
17543,"Kim, Michael",USA,,,,,,,,,,,,,13
24766,"Kim, Tom",KOR,,,,,,,,,,,,,13
12423,"Kirk, Chris",USA,,,,,,,,,,,,,13
13470,"Kizzire, Patton",USA,,,,,,,,,,,,,13
16243,"Koepka, Brooks",USA,,,,,,,,,,,,,13
16395,"Kohles, Ben",USA,,,,,,,,,,,,,13
32319,"Koivun, Jackson",USA,,,,,,,,,,,,,13
6169,"Kuchar, Matt",USA,,,,,,,,,,,,,13
24343,"Lamprecht, Christo",RSA,,,,,,,,,,,,,13
21943,"Lebioda, Hank",USA,,,,,,,,,,,,,13
15310,"Li, Haotong",CHN,,,,,,,,,,,,,13
15980,"Lipsky, David",USA,,,,,,,,,,,,,13
17723,"Lower, Justin",USA,,,,,,,,,,,,,13
14926,"Malnati, Peter",USA,,,,,,,,,,,,,13
13562,"Matsuyama, Hideki",JPN,,,,,,,,,,,,,13
20844,"Mazzoli, Stefano",ITA,,,,,,,,,,,,,13
19870,"McCarthy, Denny",USA,,,,,,,,,,,,,13
28635,"McCarty, Matt",USA,,,,,,,,,,,,,13
23505,"McGreevy, Max",USA,,,,,,,,,,,,,13
18634,"McNealy, Maverick",USA,,,,,,,,,,,,,13
28159,"Meissner, Mac",USA,,,,,,,,,,,,,13
17365,"Mitchell, Keith",USA,,,,,,,,,,,,,13
21944,"Moore, Taylor",USA,,,,,,,,,,,,,13
29770,"Mouw, William",USA,,,,,,,,,,,,,13
23841,"Neergaard-Petersen, Rasmus",DEN,,,,,,,,,,,,,13
10419,"Noren, Alex",SWE,,,,,,,,,,,,,13
23475,"Novak, Andrew",USA,,,,,,,,,,,,,13
25475,"Nyholm, Pontus",SWE,,,,,,,,,,,,,13
13412,"Olesen, Thorbjorn",DEN,,,,,,,,,,,,,13
15475,"Pan, C.T.",TPE,,,,,,,,,,,,,13
13764,"Parry, John",ENG,,,,,,,,,,,,,13
19960,"Pavon, Matthieu",FRA,,,,,,,,,,,,,13
17780,"Pendrith, Taylor",CAN,,,,,,,,,,,,,13
22465,"Penge, Marco",ENG,,,,,,,,,,,,,13
27164,"Phillips, Chandler",USA,,,,,,,,,,,,,13
21554,"Poston, J.T.",USA,,,,,,,,,,,,,13
27900,"Potgieter, Aldrich",RSA,,,,,,,,,,,,,13
10104,"Power, Seamus",IRL,,,,,,,,,,,,,13
14704,"Putnam, Andrew",USA,,,,,,,,,,,,,13
18554,"Rai, Aaron",ENG,,,,,,,,,,,,,13
19840,"Ramey, Chad",USA,,,,,,,,,,,,,13
19872,"Riley, Davis",USA,,,,,,,,,,,,,13
16283,"Rodgers, Patrick",USA,,,,,,,,,,,,,13
18424,"Roy, Kevin",USA,,,,,,,,,,,,,13
16591,"Rozo, Marcelo",COL,,,,,,,,,,,,,13
14792,"Saddier, Adrien",FRA,,,,,,,,,,,,,13
30814,"Sargent, Gordon",USA,,,,,,,,,,,,,13
19477,"Schenk, Adam",USA,,,,,,,,,,,,,13
20722,"Schmid, Matti",GER,,,,,,,,,,,,,13
32055,"Shipley, Neal",USA,,,,,,,,,,,,,13
11049,"Simpson, Webb",USA,,,,,,,,,,,,,13
18474,"Smalley, Alex",USA,,,,,,,,,,,,,13
18586,"Smith, Jordan",ENG,,,,,,,,,,,,,13
22985,"Smotherman, Austin",USA,,,,,,,,,,,,,13
8820,"Snedeker, Brandt",USA,,,,,,,,,,,,,13
14636,"Spieth, Jordan",USA,,,,,,,,,,,,,13
25569,"Stevens, Sam",USA,,,,,,,,,,,,,13
17511,"Straka, Sepp",AUT,,,,,,,,,,,,,13
8480,"Streelman, Kevin",USA,,,,,,,,,,,,,13
29279,"Suber, Jackson",USA,,,,,,,,,,,,,13
13997,"Svensson, Adam",CAN,,,,,,,,,,,,,13
26850,"Svensson, Jesper",SWE,,,,,,,,,,,,,13
13126,"Taylor, Nick",CAN,,,,,,,,,,,,,13
23014,"Theegala, Sahith",USA,,,,,,,,,,,,,13
14139,"Thomas, Justin",USA,,,,,,,,,,,,,13
27364,"Thompson, Davis",USA,,,,,,,,,,,,,13
17032,"Tosti, Alejandro",ARG,,,,,,,,,,,,,13
17550,"Van Rooyen, Erik",RSA,,,,,,,,,,,,,13
25319,"VanDerLaan, John",USA,,,,,,,,,,,,,13
15651,"Ventura, Kristoffer",NOR,,,,,,,,,,,,,13
24304,"Vilips, Karl",AUS,,,,,,,,,,,,,13
25003,"Walker, Danny",USA,,,,,,,,,,,,,13
20706,"Wallace, Matt",ENG,,,,,,,,,,,,,13
25908,"Whaley, Vince",USA,,,,,,,,,,,,,13
22051,"Wise, Aaron",USA,,,,,,,,,,,,,13
25002,"Wu, Dylan",USA,,,,,,,,,,,,,13
26651,"Young, Cameron",USA,,,,,,,,,,,,,13
17881,"Yu, Kevin",TPE,,,,,,,,,,,,,13
