player_id,player_name,country,r1_teetime,r2_teetime,r3_teetime,r4_teetime,r1_start_hole,r2_start_hole,r3_start_hole,r4_start_hole,r1_wave,r2_wave,r3_wave,r4_wave,event_id
5716,"Harrington, Padraig",IRL,,,,,,,,,,,,,2026135
14796,"Hatton, Tyrrell",ENG,,,,,,,,,,,,,2026135
20190,"Helligkilde, Marcus",DEN,,,,,,,,,,,,,2026135
24127,"Hidalgo, Angel",ESP,,,,,,,,,,,,,2026135
30030933,"Higgins, Thomas",IRL,,,,,,,,,,,,,2026135
25131,"Hill, Calum",SCO,,,,,,,,,,,,,2026135
21362,"Hillier, Daniel",NZL,,,,,,,,,,,,,2026135
23602,"Hojgaard, Nicolai",DEN,,,,,,,,,,,,,2026135
23838,"Hojgaard, Rasmus",DEN,,,,,,,,,,,,,2026135
15993,"Hollick, Michael",RSA,,,,,,,,,,,,,2026135
19190,"Hoshino, Rikuya",JPN,,,,,,,,,,,,,2026135
11397,"Jamieson, Scott",SCO,,,,,,,,,,,,,2026135
26947,"Jarvis, Casey",RSA,,,,,,,,,,,,,2026135
32449,"Johnston, Ryggs",USA,,,,,,,,,,,,,2026135
25601,"Jordan, Matthew",ENG,,,,,,,,,,,,,2026135
28268,"Kaneko, Kota",JPN,,,,,,,,,,,,,2026135
20448,"Katsuragawa, Yuto",JPN,,,,,,,,,,,,,2026135
31455,"Kennedy, Max",IRL,,,,,,,,,,,,,2026135
18027,"Kimsey, Nathan",ENG,,,,,,,,,,,,,2026135
26213,"Ko, Jeong Weon",FRA,,,,,,,,,,,,,2026135
24369,"Kobori, Kazuma",NZL,,,,,,,,,,,,,2026135
16243,"Koepka, Brooks",USA,,,,,,,,,,,,,2026135
16896,"Kruyswijk, Jacques",RSA,,,,,,,,,,,,,2026135
23733,"LaCroix, Frederic",FRA,,,,,,,,,,,,,2026135
14780,"Lagergren, Joakim",SWE,,,,,,,,,,,,,2026135
16652,"Langasque, Romain",FRA,,,,,,,,,,,,,2026135
14987,"Laporta, Francesco",ITA,,,,,,,,,,,,,2026135
9133,"Larrazabal, Pablo",ESP,,,,,,,,,,,,,2026135
18105,"Lawrence, Thriston",RSA,,,,,,,,,,,,,2026135
13498,"Lee, Junghwan",KOR,,,,,,,,,,,,,2026135
13497,"Lee, K.H.",KOR,,,,,,,,,,,,,2026135
10418,"Lemke, Niklas",SWE,,,,,,,,,,,,,2026135
15310,"Li, Haotong",CHN,,,,,,,,,,,,,2026135
20084,"Lindberg, Mikael",SWE,,,,,,,,,,,,,2026135
20085,"Lindell, Oliver",FIN,,,,,,,,,,,,,2026135
16897,"Lombard, Zander",RSA,,,,,,,,,,,,,2026135
13900,"Lowry, Shane",IRL,,,,,,,,,,,,,2026135
10158,"Luiten, Joost",NED,,,,,,,,,,,,,2026135
23323,"MacIntyre, Robert",SCO,,,,,,,,,,,,,2026135
11460,"Manassero, Matteo",ITA,,,,,,,,,,,,,2026135
24185,"Mansell, Richard",ENG,,,,,,,,,,,,,2026135
20844,"Mazzoli, Stefano",ITA,,,,,,,,,,,,,2026135
10091,"McIlroy, Rory",NIR,,,,,,,,,,,,,2026135
22322,"McKibbin, Tom",NIR,,,,,,,,,,,,,2026135
14196,"Meronk, Adrian",POL,,,,,,,,,,,,,2026135
19224,"Micheluzzi, David",AUS,,,,,,,,,,,,,2026135
17357,"Migliozzi, Guido",ITA,,,,,,,,,,,,,2026135
7655,"Molinari, Francesco",ITA,,,,,,,,,,,,,2026135
19429,"Naidoo, Dylan",RSA,,,,,,,,,,,,,2026135
23841,"Neergaard-Petersen, Rasmus",DEN,,,,,,,,,,,,,2026135
18079,"Niemann, Joaquin",CHI,,,,,,,,,,,,,2026135
31395,"Nolan, Liam",IRL,,,,,,,,,,,,,2026135
15676,"Norgaard, Niklas",DEN,,,,,,,,,,,,,2026135
7677,"Norris, Shaun",RSA,,,,,,,,,,,,,2026135
25611,"Olesen, Jacob Skov",DEN,,,,,,,,,,,,,2026135
13412,"Olesen, Thorbjorn",DEN,,,,,,,,,,,,,2026135
14975,"Otaegui, Adrian",UAE,,,,,,,,,,,,,2026135
15113,"Pepperell, Eddie",ENG,,,,,,,,,,,,,2026135
24050,"Power, Mark",IRL,,,,,,,,,,,,,2026135
10104,"Power, Seamus",IRL,,,,,,,,,,,,,2026135
25890,"Premlall, Yurav",RSA,,,,,,,,,,,,,2026135
28984,"Puig, David",ESP,,,,,,,,,,,,,2026135
19195,"Rahm, Jon",ESP,,,,,,,,,,,,,2026135
23416,"Ravetto, David",FRA,,,,,,,,,,,,,2026135
14838,"Reed, Patrick",USA,,,,,,,,,,,,,2026135
18174,"Ritchie, JC",RSA,,,,,,,,,,,,,2026135
24497,"Robinson Thompson, Brandon",ENG,,,,,,,,,,,,,2026135
27149,"Rodrigues, Daniel",POR,,,,,,,,,,,,,2026135
18770,"Rozner, Antoine",FRA,,,,,,,,,,,,,2026135
26991,"Schaper, Jayden",RSA,,,,,,,,,,,,,2026135
27258,"Schmidt, Ben",ENG,,,,,,,,,,,,,2026135
12522,"Schneider, Marcel",GER,,,,,,,,,,,,,2026135
27588,"Schott, Freddy",GER,,,,,,,,,,,,,2026135
12734,"Scrivener, Jason",AUS,,,,,,,,,,,,,2026135
15115,"Senior, Jack",ENG,,,,,,,,,,,,,2026135
18915,"Sharvin, Cormac",NIR,,,,,,,,,,,,,2026135
18586,"Smith, Jordan",ENG,,,,,,,,,,,,,2026135
18517,"Soderberg, Sebastian",SWE,,,,,,,,,,,,,2026135
21677,"Steinlechner, Maximilian",AUT,,,,,,,,,,,,,2026135
7049,"Sterne, Richard",RSA,,,,,,,,,,,,,2026135
15229,"Stone, Brandon",RSA,,,,,,,,,,,,,2026135
17511,"Straka, Sepp",AUT,,,,,,,,,,,,,2026135
15326,"Sullivan, Andy",ENG,,,,,,,,,,,,,2026135
22089,"Syme, Connor",SCO,,,,,,,,,,,,,2026135
28157,"Vaillant, Tom",FRA,,,,,,,,,,,,,2026135
13374,"Van Driel, Darius",NED,,,,,,,,,,,,,2026135
17550,"Van Rooyen, Erik",RSA,,,,,,,,,,,,,2026135
20522,"Veerman, Johannes",USA,,,,,,,,,,,,,2026135
22231,"Von Dellingshausen, Nicolai",GER,,,,,,,,,,,,,2026135
20706,"Wallace, Matt",ENG,,,,,,,,,,,,,2026135
12426,"Waring, Paul",ENG,,,,,,,,,,,,,2026135
9531,"Wiesberger, Bernd",AUT,,,,,,,,,,,,,2026135
12920,"Willett, Danny",ENG,,,,,,,,,,,,,2026135
15680,"Winther, Jeff",DEN,,,,,,,,,,,,,2026135
11763,"Wu, Ashun",CHN,,,,,,,,,,,,,2026135
29119,"Zhou, Yanhan",CHN,,,,,,,,,,,,,2026135
